user_id,isbn,rating
177794,0689859376,9.049875224679473
251467,0689859376,9.063301901864632
95867,0006476333,6.839693470002538
3305,0743412028,6.976057682835186
21404,0743412028,6.656306690449539
51742,0743412028,6.470139610595714
55187,0743412028,7.491485129602738
63625,0743412028,8.575976465490623
96448,0743412028,6.2049668822022985
125039,0743412028,7.143017595126857
135831,0743412028,6.78828040327806
177072,0743412028,7.650166556987877
217121,0743412028,6.788798448182767
260824,0743412028,6.193488838786181
274380,0743412028,7.497060861718753
222442,3442429439,5.46309061889259
229192,3442429439,5.748049298279407
220664,0061056774,5.729182012743117
263691,0061056774,6.648446980910363
272008,0061056774,4.776233020022763
31315,0425169693,8.09613462553996
71490,0425169693,6.583685068295072
73837,0425169693,7.348337313432914
99955,0425169693,6.275675854440997
201724,0425169693,7.292509358502425
204160,0425169693,6.049293892473674
229011,0425169693,7.030822499681412
49980,0452269571,7.8606007918321
81771,0452269571,7.399901821145038
152047,0452269571,7.115224082930052
170593,0452269571,6.909088185449966
196077,0452269571,7.947734210383185
201526,0452269571,7.918805078355456
204864,0452269571,8.26721701912884
227025,0452269571,7.140588196574506
231354,0452269571,7.841448491822909
247852,0452269571,7.8849038249317935
251140,0452269571,8.298541159070739
263383,0452269571,5.285472118221115
264275,0452269571,6.797914125257895
49422,0312263120,5.600360325040968
70864,0312263120,7.589156712675811
95011,0312263120,8.141056393290995
97208,0312263120,6.60036353395767
132173,0312263120,6.7661938995084245
142524,0312263120,8.142801666605196
174918,0312263120,7.5349836707016475
254667,0312263120,7.004918692750717
270537,0312263120,7.117299366913802
275744,0312263120,7.28173406888429
141235,0380815931,6.87817133667391
169881,0380815931,6.788811925201256
181436,0380815931,7.075368679576531
71591,0441117732,7.429557297286337
94951,0441117732,8.795729055728229
255090,0441374239,5.9308174606961686
4795,0446532231,8.444778134480899
11676,0446532231,7.356962506986591
19145,0446532231,6.978610315703413
19969,0446532231,7.226467920137761
25131,0446532231,8.170281283486597
38818,0446532231,7.648063864063957
40222,0446532231,8.117976250277401
55942,0446532231,7.563870304748729
75591,0446532231,8.741043757272454
86202,0446532231,6.9016856164058895
121234,0446532231,6.782400277679889
122440,0446532231,8.443485355815938
134434,0446532231,7.178486697916059
164348,0446532231,7.541906028400998
184401,0446532231,7.299502136323559
220240,0446532231,7.5803939416664186
252846,0446532231,8.65566357582896
255489,0446532231,6.464566112592138
32773,0451455789,7.539795825120519
2179,0451458370,8.400717256533316
71691,0451458370,6.67832600042099
67992,055329461X,7.113419233530728
81121,055329461X,8.454143332036812
184299,055329461X,7.687785675774803
268651,055329461X,7.072238746228548
123056,0553373803,7.155199002156901
209631,0553373803,7.372843056515302
270156,0553373803,7.977966328661832
67403,055357549X,6.6599295468960955
119094,055357549X,7.122939081134165
221753,0553576399,7.86944321291964
221666,0596000588,6.323582655015116
2179,0671721046,8.444137168227908
24188,0804108447,6.662827373655262
76105,0804108447,7.544750737723501
215304,0804108447,6.6382893607533235
141310,0875424961,7.607286308029469
86947,0877285314,8.886554995467199
91113,0886777844,7.269949201169894
135149,0886777844,7.002331390412717
171118,0886777844,6.5627321583701015
177458,0886777844,6.540945583308007
41449,0915035170,6.455625124712427
56399,096265342X,9.399036096426396
195374,1565927206,7.352224961152007
11676,1568650418,7.208477607172444
43687,0765341840,7.413023043679999
117251,0141002077,7.524262713973528
236058,0141002077,7.074426378454092
246216,0141002077,5.652396084791956
67547,0312243359,7.937039319193726
137589,0312243359,7.844123244048825
203240,0312243359,7.998729847902295
20794,0385498802,6.884773368791762
47594,0385498802,6.985144467993032
59180,0385498802,8.08398785352982
62565,0385498802,6.297425562118298
88229,0385498802,8.154941924641196
101305,0385498802,6.655933344854535
106127,0385498802,6.145872035417798
106845,0385498802,6.625657753127654
115028,0385498802,5.531179528246627
132199,0385498802,6.534463870567599
140511,0385498802,6.126242632725889
143415,0385498802,7.091866402490093
154244,0385498802,6.1745801050351705
171970,0385498802,6.927483761674212
179019,0385498802,6.5983262475211095
224923,0385498802,7.188446133464014
236757,0385498802,6.150619111337274
253663,0385498802,6.310305892572705
94605,0394757653,6.2034833249451715
2189,2253182389,5.669222251917789
275677,0446674338,7.857618147443674
187232,0449904628,7.629869912335991
172742,0812579569,7.958844722151772
205051,0812579569,5.815469527224737
166104,0156005778,6.241914472880047
4785,0312291639,6.96326983398437
5932,0312291639,5.1078856453749335
8853,0312291639,6.5484133156623265
22167,0312291639,6.628140438512933
23128,0312291639,6.40931152499328
25216,0312291639,6.630293740179415
33307,0312291639,6.082070607480711
45730,0312291639,6.682543056460398
55027,0312291639,6.629268937005691
77072,0312291639,6.565729708343309
83166,0312291639,7.596585189057034
83235,0312291639,6.800558407336908
87147,0312291639,6.469025278297257
89913,0312291639,6.822466027897524
93667,0312291639,6.755935303263992
98531,0312291639,6.170455167637043
108799,0312291639,6.786239443114285
113135,0312291639,6.03100908587965
142861,0312291639,7.17314268224224
151101,0312291639,6.925967076585109
167614,0312291639,6.057596982748805
168999,0312291639,6.556811393111378
171436,0312291639,6.358114593187895
173906,0312291639,6.380044911756922
199871,0312291639,7.186315541987479
219475,0312291639,6.47342014989364
221948,0312291639,6.703606113439262
225867,0312291639,8.282871729897565
245660,0312291639,7.379277798504228
251422,0312291639,6.819191876272887
256264,0312291639,6.438039566349465
259309,0312291639,6.808646043508144
264553,0312291639,7.127785833359554
2197,0375727434,8.032216224890526
21270,0449702146,5.387496588844887
29028,0449702545,5.282178449023074
104636,0449702545,8.27011486128295
162092,0449702545,6.904597804768294
2197,0449702936,8.67358725579859
2197,0590477323,8.35857612874561
2197,1550223968,7.686645238367333
135045,1550223968,8.123932522381361
199515,014043187X,8.131837408510773
251661,014043187X,6.82006280946465
2216,3257218370,6.393318140095267
141203,3257218370,9.07671957441312
275573,3257218370,7.456489005525132
13552,0425101452,6.37355732014203
71490,0425101452,6.365370344458645
75691,0425101452,7.6107537157594685
106849,0425101452,9.460349773599395
209684,0425101452,8.223370666108485
6575,014018869X,6.939323099002725
136139,014018869X,7.30564527365221
156264,014018869X,7.8882315223203054
2223,1401068049,7.108775546312073
109040,2070374637,6.13138990695074
2240,0486251772,6.488748406053107
11676,0446611212,6.6283326385086925
20060,0446611212,7.825196134785392
29497,0446611212,7.437525409074333
31446,0446611212,7.125438698716401
36722,0446611212,5.554784659994056
37160,0446611212,6.6790063265983255
86311,0446611212,5.833402617052624
95359,0446611212,6.317740740086034
132375,0446611212,7.490294883236306
139355,0446611212,6.717713626647917
143388,0446611212,6.016445985121316
189891,0446611212,6.7726669636000345
193898,0446611212,8.040967898814888
208406,0446611212,7.852289170293968
227447,0446611212,7.365375480375604
236340,0446611212,7.305528705265425
272885,0446611212,7.127838971709971
276231,0446611212,5.407661503220183
8937,0316168688,7.503296358044027
31315,0316168688,8.64593990152772
42206,0316168688,7.190687860735128
44433,0316168688,6.35052826740319
83448,0316168688,6.572687993024184
98391,0316168688,8.650474146298329
183572,0316168688,7.737692479086526
203766,0316168688,7.622477350979212
229767,0316168688,7.4155984527437155
241005,0316168688,6.145678308139354
17003,0452264790,7.909736402988379
60680,0452264790,7.579926936130047
171346,0679448802,6.465331477605811
93629,0030632366,6.618074841946403
2276,0061030643,7.622836116100775
136010,0061030643,6.835947720720609
172742,0061030643,7.81641298353936
190925,0061030643,6.721167302218143
244685,0061030643,7.786383171805786
269133,0061030643,5.921550488679381
2276,0061099155,8.054257218414612
31556,0061099155,6.89195900941216
163194,0061099155,6.277972166908354
11676,006109918X,6.776230980232948
275610,006109918X,6.609754596168407
25604,0061099643,7.74716912104563
30735,0061099643,8.121333237881352
171602,0061099643,7.352041781069623
169637,0071383832,6.907515155723397
2276,0131953621,7.19918821711007
20961,031209261X,7.808790413919933
2276,0312855486,7.596368230901382
110317,0312970617,6.788349216615819
89880,0312974728,6.402088827210075
25981,0312983220,4.405819213422609
233962,0312983220,7.6513405414767455
117092,0312989385,6.826821798766215
196738,0312989385,6.927137173936808
79441,0345260724,8.179110187216036
126911,0345272463,6.116754137512936
2276,0345275497,7.548546998306811
186801,0345285980,6.94146206487343
246247,0345285980,8.128038889769067
51883,034528643X,9.290875264381956
225887,0345296044,8.247439772972147
162639,0345296052,8.659861250819242
248718,0345296052,9.229681869167093
87473,0345303067,6.3505554918370635
160681,0345303067,7.303427993951544
165420,0345303067,6.1827920181302485
219321,0345303067,6.76386373593585
225379,0345303067,7.878447910769269
235918,0345303067,6.709332442202163
216027,0345308980,8.178267597165673
235498,0345308980,8.643992063982346
2276,0345315642,8.212070192931016
119654,0345357620,6.731363975551645
5703,0345366239,6.842670598336124
59912,0345366239,7.395186294310779
95359,0345366239,6.844178735038517
170154,0345366239,5.3519985189352965
218907,0345366239,6.161612665572452
247055,0345366239,7.434759201386047
270737,0345366239,6.859845280565266
130715,0345368959,5.823969789278979
195041,0345368959,7.585573561197576
2276,0345379144,7.913452543737526
193499,0345379144,7.211323387278583
235105,0345382447,7.6036430185155215
13432,034538475X,6.522806559655391
41911,034538475X,8.421254739295852
55490,034538475X,7.402340020145866
59820,034538475X,8.191921704252652
73588,034538475X,3.9696140270005422
77128,034538475X,6.25051165771545
78328,034538475X,5.665688994436122
87555,034538475X,6.797331180947296
93636,034538475X,5.906141719270984
115180,034538475X,5.039632171965442
129716,034538475X,8.731810294607866
160231,034538475X,7.629551896464292
177432,034538475X,7.505422102599985
186570,034538475X,6.401845364541769
189115,034538475X,6.269114258743004
206219,034538475X,7.9448603747092115
245410,034538475X,7.604812011719439
259259,034538475X,8.71785787783157
78440,0345384911,8.04886173149812
131837,0345384911,7.015635024031573
176011,0345384911,6.211531151401947
201526,0345384911,6.83572993502297
206016,0345384911,6.4972311192576075
3965,0345391055,5.732539612217607
7346,0345391055,7.7485314122746
29539,0345391055,6.329410009084214
67010,0345391055,6.331064410550054
67296,0345391055,6.332305090454332
87964,0345391055,5.872925343918012
91762,0345391055,6.1818860326725185
104739,0345391055,6.469978196619108
126736,0345391055,4.1790618097243755
135380,0345391055,5.736735235644527
159033,0345391055,6.9733122408582755
176966,0345391055,6.797573821234809
219294,0345391055,7.32764246953894
224146,0345391055,7.852202066828687
234597,0345391055,7.488255556524518
144667,0345397371,6.401301426967526
11676,0345413881,5.9589525211471415
35181,0345413881,6.098775358633127
50073,0345413881,7.401906593567482
112436,0345413881,6.498863205500999
135714,0345413881,6.4379739682921375
136252,0345413881,7.210599950099102
230013,0345413881,7.5422951462507015
261590,0345413881,7.400031770965269
114964,0345419995,6.525667192494037
86145,0345423615,6.090243083811638
102702,0345423615,10.0
114813,0345423615,5.569111753756214
192022,0345423615,6.499610432435439
271466,0345423615,6.980636001470536
57369,0345460693,6.722261660466543
2276,0380002930,8.534332933656348
13252,0380002930,7.2831207405408325
16795,0380002930,7.544043038847228
37644,0380002930,7.991262247204402
42176,0380002930,7.398548024275877
65238,0380002930,7.478411223309427
69721,0380002930,7.771616164377068
76626,0380002930,8.34182494605599
103656,0380002930,8.713174052083533
119505,0380002930,7.108011950370684
123544,0380002930,7.422758515112424
129716,0380002930,8.922660599979523
131510,0380002930,7.528278202148796
158433,0380002930,7.939284937656817
232047,0380002930,7.039604027643135
236959,0380002930,7.656143302385212
248144,0380002930,7.696520586160865
258506,0380002930,7.920254295068929
265313,0380002930,8.056367784414746
270713,0380002930,8.364482771699251
11676,0380542625,7.713101895427467
70379,0380542625,6.943448148033452
132986,0380724987,6.400895704532298
178666,0380724987,7.489833697810029
258534,0380724987,8.976559047868676
48382,038072880X,7.50939761405227
89391,038072880X,6.573523135172257
143415,0380896354,8.561507278366554
213181,0393310477,6.37764400270202
152435,0399129723,6.5109734096404495
2276,0399146725,7.6967375333252335
135043,0399146725,8.14196890649722
2276,0425039048,7.363245542538667
2276,0425052990,6.875729857579918
2276,0425055272,7.4155978442205175
248718,0425074498,6.770339685259257
16795,0425119653,6.848117132272634
21930,0425119653,5.352182127653817
77480,0425119653,6.629963527826293
87938,0425119653,7.286847510521076
89634,0425119653,6.702164113656889
254754,0425119653,6.658606428948721
65584,0425155943,8.402198472027802
67236,0425155943,7.1210158115102296
146564,0425155943,7.7827250082268495
150561,0425155943,7.560974683014997
227705,0425155943,6.415301380856897
13552,0425172546,7.5191274644275765
19429,0425172546,7.318615257207023
28634,0425172546,7.311919592292735
63993,0425172546,7.316584570265338
133706,0425172546,7.392032241180111
152186,0425172546,7.418346009923614
162683,0425172546,7.513270532841549
163973,0425172546,6.710229466628116
182781,0425172546,6.18116512204952
185233,0425172546,4.208561550139282
247969,0425172546,6.226796069940798
120396,0425177351,7.992300926399187
124487,0425177351,7.352455841774432
250709,0425177351,2.3163808218213404
2276,0440110602,7.225329036756866
2276,0440145465,7.6646828502588455
189835,0440145465,3.4428622139311384
196077,0440145465,7.475224370131732
201969,0440220793,6.467917367474062
219254,0440220793,7.473616241082537
237271,0440220793,6.151120613708764
225595,0440237424,8.186898042197306
11245,0440241537,6.868116302115936
13552,0440241537,7.0508122624026495
50436,0440241537,6.733433591862825
79055,0440241537,7.352354872396912
80945,0440241537,7.821987617109649
83431,0440241537,7.798262078749037
130074,0440241537,6.487096046326524
158347,0440241537,7.122144222349659
164323,0440241537,7.932558938500534
166546,0440241537,6.059193337923823
168971,0440241537,7.456338516162427
174726,0440241537,4.542170358722679
181316,0440241537,6.867704601881357
189747,0440241537,7.9506751245918466
225886,0440241537,8.023816922940188
250223,0440241537,6.544911947254343
251721,0440241537,5.723066038874336
254751,0440241537,7.396276963285153
78440,0441003389,8.172516496898762
179739,0441003389,8.1220801145167
93047,0441003435,7.11106309158482
235392,0441003435,6.863559503722051
2276,0441065848,7.113711102124013
110054,0441167128,5.977748469470276
206016,0441735762,7.759437375525245
263323,0441735762,7.821557696698401
2276,044173684X,7.180932195553652
204204,0441791131,5.696903617292403
19085,0445201223,7.618751175232029
131622,0446322563,6.689722302025807
2276,0446349461,8.238025853896932
97179,0446356611,3.8046408768524067
177432,0446356611,7.488378658992318
255974,0446356611,6.920778825787541
2276,0446364622,7.555898738247585
135149,0446364622,6.535329113251102
138578,0446518220,7.9276866178056125
8872,0446607657,7.11090886346219
18082,0446607657,7.57090277274299
41013,0446607657,7.074455689088168
50895,0446607657,7.185567971836786
52616,0446607657,5.857292259172986
53189,0446607657,5.832028372353048
76173,0446607657,5.959014098097615
90066,0446607657,7.325729714771015
108285,0446607657,8.293966418210765
131345,0446607657,6.043392900992341
139909,0446607657,6.008809545422506
185233,0446607657,4.22122599959981
218608,0446607657,7.926512956188267
219921,0446607657,5.388318874528389
223154,0446607657,5.702372498671773
240224,0446607657,6.472625855147406
249256,0446607657,6.795720761794117
263500,0446607657,6.519482897744618
277691,0446607657,5.7985276197341475
12489,0446609404,5.921743950788796
18333,0446609404,7.373901317655498
37950,0446609404,6.023575030139614
73020,0446609404,6.466039547315521
135149,0446609404,6.492298601094124
154469,0446609404,7.585235165794725
179019,0446609404,6.362073867795788
199016,0446609404,7.935290458394494
213531,0446609404,7.38814127590145
241503,0446609404,7.1398784799614905
265115,0446609404,7.09887847345081
274549,0446609404,7.2044868150394255
278740,0446609404,5.998347859932275
260183,0446794031,8.112973058932365
277639,0446794031,7.343631100161236
158295,0446912689,4.845186096411808
72523,0449206181,6.693094221928428
173415,0449206181,7.091369306200489
198011,0449209695,4.22386515607966
277639,044921852X,6.850850498299107
29259,0449227421,8.414626327851462
31471,0449227421,6.905431400864401
105476,0449227421,7.310709131465707
122784,0449227421,5.710541464326525
174179,0449227421,7.282355242844373
254196,0449227421,4.685404710139225
137909,0449237842,6.667857489939006
2276,0449903001,6.777790937456583
47316,0451153553,7.523253733182333
50849,0451153553,8.069489458780243
62997,0451153553,6.374975546228657
96474,0451153553,7.271695351227063
140358,0451153553,3.2986367932204743
180586,0451153553,7.289451391084235
219546,0451153553,7.426116500006668
235105,0451153553,7.572973449971954
239623,0451153553,8.777858744891352
33818,0451161343,7.865155157592319
37950,0451161343,7.26282732360122
136396,0451161343,8.450991189521945
189835,0451161343,2.7342864030255942
233445,0451161343,8.174490952563943
260944,0451161343,7.917676353514857
9227,0451163710,6.529483590320943
79556,0451171845,6.585006974684816
10354,0451184963,8.065545448602595
52584,0451184963,6.835010170448166
55858,0451184963,8.028374350474989
114085,0451184963,8.333471808228996
131126,0451184963,8.430899196225209
140358,0451184963,3.3156420039324033
143163,0451184963,8.741766789766297
163261,0451184963,6.399474697532101
167189,0451184963,7.432510992872487
187762,0451184963,8.616597903845875
198483,0451184963,7.1354851076929116
221524,0451184963,6.92528333401386
226285,0451184963,6.576459376207049
236805,0451184963,6.603335212153126
241980,0451184963,8.942514356944871
243951,0451184963,7.316747969189988
219683,0451203267,7.61675658917367
65099,0451204891,5.530416887390036
108405,0451204891,6.502662425034936
201058,0451204891,7.237620628559361
205774,0451204891,5.656700327346535
208064,0451204891,6.229478816067001
204591,0451205073,6.246540657409133
261829,0451205073,6.985281551740446
8872,0451207505,7.695534641816835
72530,0451452305,8.298712630967067
2276,0451452941,8.526528841438187
257204,0451454081,9.332299289481474
137434,0451456068,6.360139218980271
58877,0515130125,6.638409917875067
142017,0515130125,7.098274700212549
31556,0515135356,6.318688769465412
217318,0515135356,3.8812203516667267
34300,0523419562,5.072677254730851
13668,0553103105,6.557629186863658
11788,0553144286,8.583933252376942
168212,0553144286,6.430902162690698
69078,0553211803,7.499478291362863
93047,0553211803,6.758074907299359
2276,055323577X,6.775743809214305
2276,0553246089,6.532777488109364
98135,0553260219,5.849439885778353
204748,0553260219,5.528051718434268
63625,0553263226,9.06402977374728
80945,0553263226,7.273513419877176
88993,0553263226,7.060375976533353
181077,0553263226,7.5762585453045475
227397,0553263226,8.832406064352178
28938,0553268546,7.5438147556399535
235884,055327418X,7.956709861268685
240155,055327418X,6.5156014645359335
42611,0553287737,6.837991253934057
80945,0553287737,6.873704328657332
149506,0553287737,7.116468258180655
233711,0553287737,7.146937927893337
250405,0553287737,8.17707156485721
56447,0553290797,6.901663974425041
225886,0553290797,7.457273885361509
110483,0553574582,8.772937693955107
252695,0553574582,7.810697993063501
183753,0553576623,6.5716959961814165
250399,0553576623,5.89648988047071
16795,0671001132,7.4193325674437105
30029,0671001132,6.684947327408871
153662,0671001132,9.124258227121604
187145,0671001132,8.936467891596495
219683,0671001132,7.136719886234987
278019,0671002384,7.38987172938991
173852,0671004247,6.782033043055822
210312,0671428306,5.650173379992635
77491,0671442686,7.996401358330678
198222,0671442686,7.2766093692169065
35859,0671464795,5.948752200239728
38654,0671468200,6.932327865210724
262208,0671468200,6.389721814745471
13896,0671542141,6.712275269561429
2276,0671547305,7.5666409453634245
171118,0671578510,7.244013848578797
51386,0671625810,8.371265220375745
89867,0671625810,5.747577195923647
35859,0671635743,7.110748050017174
2276,0671658875,6.937809094238142
2276,0671660632,8.760929535805381
16250,0671660632,7.002752854725333
133738,0671660632,7.932301366040843
198139,0671660632,7.671264770325971
2276,0671721178,7.521293017553271
2276,0671721224,8.365043666870026
47609,0671721291,7.411912467727625
193529,0671721291,7.551163167712215
222204,0671721291,8.791097334443766
257204,0671721542,9.42168937960255
229576,0671722026,6.227775242854256
115552,0671729446,6.481548559449225
133296,0671729446,8.81540426344474
177432,0671743872,7.05522257139191
35859,0671794264,6.431140492393482
2276,0671795988,7.068649267981565
16798,0671797050,7.249961356067061
123130,0671797050,6.171172759516551
156467,0671797050,8.909546068531206
227705,0671797050,6.72151735813984
180032,0671831593,5.551480083110262
2276,0671836927,7.525468845194727
94886,0671876015,5.8769849475185065
257204,0671876015,9.082475281073844
2276,0679504885,6.636942422567439
189789,0684852802,7.743598731971115
226545,0743412753,6.939961367281244
244627,0743412753,8.752652550637984
2276,0743424387,7.280232737239219
231897,0756400619,6.624949156400508
93047,0758201931,6.833596913206399
51883,0789488914,8.28589692250699
136923,0812500067,6.221470367359606
55399,0812513711,6.079234603575516
184299,0812513711,8.664130395052604
257204,0812513711,9.560857128474845
11676,0812516001,6.542316038458395
24186,0812516001,7.5501795851251785
2844,0812517725,6.503511310965093
37950,0812517725,7.966694717995965
51803,0812517725,7.659957967312751
62471,0812517725,6.144872121832895
138602,0812517725,9.343744866885942
206563,0812545508,7.007926152620351
2276,0812575962,7.833332681559133
41781,0812583361,6.228844804903655
56399,0812585151,9.217097862050778
238836,0812585151,7.277253887555062
2276,0872168026,6.5067706562179985
78553,0879977620,8.90312116725681
208141,0879978570,8.666059893436096
205886,0879979283,6.4266067094072525
180378,0879979623,8.120441721018345
2276,0882840185,6.556862579129893
110642,0884042693,5.583919976673176
257204,0886771544,9.505094917347094
248718,0886771854,6.135760615065502
43807,0886772850,7.443372597410864
257204,0886772885,9.593204224499793
266753,0886773768,7.282847692159599
189139,0886774519,6.261979568122518
226568,0892131144,6.3615543558026895
2276,0897890272,6.787512199070299
216444,0942024001,8.204240300954353
24105,1551668467,6.784494734980054
183347,1555610889,6.732607218379703
44535,1559723009,8.035210098710595
119489,1588720284,7.082469510494654
35857,1855858320,7.163284379742668
35407,3257229534,7.449021149982212
47671,3257229534,5.590533620487514
61762,3257229534,6.899986530802558
98202,3257229534,6.0062986581128435
100760,3257229534,5.8768162224444795
106534,3257229534,7.1310281612053785
136037,3257229534,5.094019192298809
28634,0425098648,7.7274947756722945
31826,0425098648,9.437651317759734
135753,0425098648,7.207098382475509
162052,0425098648,8.189459790631435
27472,0425181103,7.518135758101446
59956,0425181103,6.1750665025261835
66518,0425181103,6.205592951831836
74437,0425181103,5.853771334172112
104399,0425181103,9.07466681771342
241980,0425181103,9.060064363939935
252865,0425181103,8.007366312067806
57920,0886777631,7.501941353817861
193857,0886777631,6.422096113995889
204825,0886777631,7.983794117915897
274932,0886777631,6.294124021270814
2287,0060981180,5.455563321272286
2977,0060981180,7.310941459576055
246311,0060981180,8.221566590203599
72002,0061051098,6.150631439544366
8937,0142001805,7.42718786735761
28076,0142001805,5.546237159318917
49460,0142001805,7.568713297836185
108622,0142001805,7.542762075503461
122801,0142001805,7.777753937629612
141958,0142001805,8.142790097916848
144619,0142001805,7.084074967773799
168954,0142001805,7.71453746421253
214879,0142001805,8.178588689708238
225088,0142001805,8.344221356059034
260099,0142001805,6.961752945102791
264311,0142001805,6.734450432884625
268030,0142001805,8.306992688793773
2287,0375706062,6.071236456654419
57234,0375706062,7.004189269406552
126397,0375706062,6.398051755024158
266764,0375706062,7.541269006682871
2287,0380014033,6.168373120695288
58290,0380014033,7.913383388358342
136747,0425143341,8.909796854739565
2640,0425147622,6.655832116375212
21014,0425147622,7.325605324298245
29306,0425147622,6.525863212191211
51924,0425147622,6.565245340300963
57398,0425147622,7.145539694553388
78783,0425147622,8.511836841559173
97423,0425147622,7.211245367143075
98686,0425147622,6.932626297392405
141693,0425147622,6.517853562168589
174034,0425147622,7.327790465144563
201568,0425147622,6.67647698915531
244420,0425147622,7.30355253552373
264138,0425147622,6.77194443607848
272407,0425147622,6.498395185718583
274301,0425147622,7.234762619489132
276231,0425147622,5.7221751140958865
11676,0451180410,6.591356702974162
112199,0451180410,6.476901987478752
157247,0451180410,6.852466920765401
163804,0451180410,7.020326324543075
224809,0451180410,7.3155133296647605
153653,0553277839,7.942394038111914
204088,0020519109,5.7882480339163145
130837,0020532105,7.510688172553806
278194,0020532105,5.598869393328901
127384,0310466628,5.720519904956472
2288,0312993560,6.424215074331549
16795,0345384369,7.907157616729023
19711,0345384369,6.56492829667534
24685,0345384369,7.159844766002856
67178,0345384369,6.300977473242863
77560,0345384369,6.335517860011983
123981,0345384369,8.109018475768847
178195,0345384369,7.057084612586735
196738,0345384369,7.33057469972098
211231,0345384369,8.363419979433461
247626,0345384369,6.878982605595379
16877,034539657X,6.926262157515529
31826,034539657X,9.413204328039575
225087,034539657X,7.262089317988709
232131,034539657X,5.405894123517313
232493,034539657X,6.822269665199265
234359,0373273711,3.75289212892993
23872,0380400480,7.3243959502448455
135149,0380400480,7.241162823097158
121282,0425092178,7.229965385862517
134694,0425092178,7.710576035205513
261829,0425092178,7.460587186382753
28634,0425144429,7.953368568165441
88677,0425144429,7.632642859850442
93166,0425144429,6.34540690564906
132282,0425144429,7.269503212796852
146230,0425144429,7.917672647086601
146266,0425144429,8.32119618894826
177065,0425144429,6.257413239752155
227544,0425144429,7.757912393815738
259320,0425144429,7.801373263654089
5027,0425144569,6.216031178651907
51365,0425188809,7.690072585798003
93771,0425188809,6.895725471938175
166130,0425188809,6.395461712648009
223156,0425188809,7.03488591763376
33307,0440206707,5.596451969701903
123883,0440206707,3.207614310078064
50141,0553582763,7.154153866126091
161831,0553582763,8.12213948938213
175249,0553582763,7.1772904710471845
183101,0553582763,6.980431129270686
246621,0553582763,8.261326478605987
250884,0553582763,6.697317528236782
253226,0553582763,8.085129234925784
277710,0553582763,7.796587756778127
13080,0778320227,7.575320156950598
142256,0812589831,7.744711811107514
2288,0821770594,7.6635745891632325
30276,1551666685,7.3392749739167265
9834,1591451124,6.249261974175501
2292,0451204948,6.22747722973747
96936,0451204948,6.113068238889778
200607,0451204948,5.8936985499526795
16730,0060175966,5.77199936279031
69078,0060175966,7.882116923956101
86408,0060175966,7.566171808893889
89602,0060175966,5.810998596185868
95173,0060175966,7.199586470600051
127135,0060175966,7.928271701470626
218068,0060175966,7.77414945015974
161792,0486290492,7.448718327470935
11676,0399144137,6.496476376329255
132173,0743436741,6.159859869364933
52917,0330352253,6.201797872307763
53729,0330352253,6.945075818721978
164096,0020442602,8.392196916822897
251844,0020442602,7.783188873218824
264649,0020442602,7.658539199257994
2313,0312275560,6.1491857337567435
200245,0312876513,6.7752749536523025
98391,034545104X,8.578680686290573
128045,034545104X,7.120393372566642
210597,034545104X,7.391191009466491
220502,034545104X,6.3149350815043865
227886,034545104X,6.330169076804526
257492,034545104X,6.7199191474035
16795,0375706771,7.505800462932903
20106,0375706771,7.85124435505406
26538,0375706771,7.461501892202284
32867,0375706771,6.818481092767552
33907,0375706771,6.789803112012356
34966,0375706771,6.436957981665812
35857,0375706771,7.335055540123973
73025,0375706771,6.72865545346421
75346,0375706771,6.719248882699226
100471,0375706771,6.970453516709753
108485,0375706771,6.88936588374748
110019,0375706771,7.458977888056898
121093,0375706771,7.943354389133688
124874,0375706771,8.3104639118352
130571,0375706771,7.547340377402618
136382,0375706771,6.190235666645631
150468,0375706771,7.39863779814743
160371,0375706771,6.606990983340875
165308,0375706771,7.65467875719192
177959,0375706771,6.930879074980032
190374,0375706771,7.736288864967962
192244,0375706771,8.190268809947693
196466,0375706771,7.264242512133931
208829,0375706771,7.9406069637914705
216829,0375706771,7.475010583459298
222185,0375706771,6.924849986917505
237091,0375706771,6.925047413370807
246069,0375706771,7.155261059825982
247228,0375706771,6.820185795680432
273979,0375706771,7.265327913679995
110771,0385470142,6.2823151377324375
11676,0385482388,7.153230388576468
29306,0385482388,5.914924395606066
63389,0385482388,7.426305674455287
116600,0385482388,6.324995003501561
161677,0385482388,6.6369247414320345
251844,0385482388,6.739684465501666
274546,0385482388,6.56957405919
274808,0385482388,7.81501430183075
57697,0394756827,8.087204563905175
118669,0394756827,7.7320053644817826
2313,0399141146,7.286219150556624
46398,0399141146,8.15962420330112
189835,0399141146,4.567969934473015
193499,0399141146,7.416652807713948
200250,0399141146,7.8613778291261145
245827,0399141146,6.042451035239867
90049,0451525078,6.825938443577162
51379,0452260116,6.264666729816552
98263,0452260116,7.071565787133389
125411,0452260116,6.799122684289118
133747,0452260116,6.720153706429121
137587,0452260116,6.657400446592091
148121,0452260116,5.696446699920158
179118,0452260116,6.565879396309785
193458,0452260116,6.390856622927448
210317,0452260116,5.075506096886041
270713,0452260116,7.0420972190995235
76499,0553213601,9.560095738137708
177432,0553213601,8.595106055713151
273190,0679722319,8.849096493585584
2766,0679733760,7.645975381400806
243700,0679733760,7.447699673802328
98758,0679741410,7.052001239528146
38672,0679745580,6.440489269584249
