user_id,isbn,rating
110291,0345313860,8.141218185424805
114368,0345313860,6.430456161499023
123094,0345313860,7.894197463989258
128148,0345313860,7.341278076171875
137627,0345313860,8.409965515136719
138602,0345313860,8.642663955688477
180733,0345313860,7.272650718688965
183142,0345313860,9.786595344543457
188010,0345313860,7.164630889892578
199515,0345313860,7.640832901000977
209464,0345313860,8.223944664001465
225066,0345313860,7.712430000305176
232222,0345313860,7.444655895233154
236757,0345313860,6.416939735412598
238613,0345313860,7.778356075286865
241306,0345313860,6.842236042022705
242106,0345313860,9.247608184814453
245410,0345313860,7.944356918334961
254201,0345313860,8.647407531738281
259259,0345313860,7.851337432861328
261998,0345313860,7.419157028198242
274004,0345313860,8.398477554321289
65846,0345353625,5.853058815002441
200435,0345353625,4.891506671905518
21252,0345369947,7.0578203201293945
70490,0345369947,5.1191534996032715
80538,0345369947,7.577845573425293
110973,0345369947,8.01309871673584
114742,0345369947,7.61680793762207
144449,0345369947,8.21917724609375
172030,0345369947,8.931283950805664
195694,0345369947,7.9937663078308105
242106,0345369947,9.183744430541992
243930,0345369947,6.902364253997803
266840,0345369947,7.241130352020264
51883,0385306032,8.350292205810547
114368,0385306032,4.802259922027588
505,042517736X,6.78006649017334
4556,042517736X,5.376885414123535
28634,042517736X,7.394594669342041
115161,042517736X,6.586352348327637
208204,042517736X,7.564134120941162
83287,0553202294,8.809807777404785
59172,0671868713,10.182750701904297
81772,0671868713,8.437739372253418
231149,0671868713,6.841464996337891
240568,0671868713,6.165141582489014
86189,0679401377,7.137974739074707
199416,0679401377,5.886246681213379
505,0805056491,7.625070571899414
66055,0805056491,6.560908317565918
245174,0805056491,6.14158296585083
505,1562827049,8.19171142578125
36327,0020427859,6.642388820648193
165308,0020427859,6.917780876159668
4334,0060392452,7.007680892944336
4795,0060392452,6.975049018859863
6251,0060392452,7.583117485046387
9579,0060392452,6.504584312438965
19145,0060392452,7.178709983825684
36907,0060392452,7.532904624938965
64903,0060392452,5.999361038208008
72964,0060392452,5.628322601318359
85757,0060392452,6.919609069824219
93034,0060392452,8.421171188354492
100459,0060392452,6.989208698272705
104532,0060392452,8.072187423706055
112765,0060392452,7.190108299255371
115162,0060392452,7.362905502319336
118881,0060392452,6.871140003204346
119725,0060392452,7.204538345336914
126167,0060392452,6.109014987945557
126604,0060392452,6.049675464630127
145161,0060392452,6.927862167358398
154070,0060392452,6.276385307312012
164323,0060392452,6.9125213623046875
173679,0060392452,7.060263633728027
180042,0060392452,6.666707992553711
183995,0060392452,7.672977924346924
184777,0060392452,3.4951467514038086
186927,0060392452,6.26840877532959
203649,0060392452,8.298232078552246
232030,0060392452,7.114142417907715
245410,0060392452,7.255852222442627
267572,0060392452,8.028823852539062
272202,0060392452,8.01862907409668
274004,0060392452,7.79633903503418
507,0060558865,7.021230697631836
223154,0060558865,6.488591194152832
35859,0060934417,8.368953704833984
41781,0060934417,7.612979888916016
45567,0060934417,6.37116813659668
45636,0060934417,8.449636459350586
50501,0060934417,8.864404678344727
64436,0060934417,7.808426856994629
69012,0060934417,7.159059047698975
91832,0060934417,8.163973808288574
100648,0060934417,6.7915544509887695
113270,0060934417,8.37695026397705
116428,0060934417,7.882356643676758
120908,0060934417,8.478675842285156
130571,0060934417,8.834405899047852
148502,0060934417,9.17093276977539
148744,0060934417,8.522319793701172
151589,0060934417,6.993418216705322
155778,0060934417,9.275979042053223
160571,0060934417,8.354363441467285
173415,0060934417,8.362549781799316
190741,0060934417,6.747318267822266
197828,0060934417,8.10757827758789
211430,0060934417,8.706297874450684
212923,0060934417,8.825281143188477
219035,0060934417,7.992900848388672
222207,0060934417,6.8934831619262695
223087,0060934417,5.3688063621521
223954,0060934417,9.452041625976562
224563,0060934417,6.477869987487793
237411,0060934417,7.241415023803711
252172,0060934417,8.744766235351562
253106,0060934417,8.99763011932373
263872,0060934417,10.360062599182129
9340,0060938455,9.463944435119629
24838,0060938455,8.722757339477539
25216,0060938455,6.401900291442871
27812,0060938455,8.586215019226074
31008,0060938455,7.137271881103516
40222,0060938455,9.944889068603516
61257,0060938455,8.218836784362793
63575,0060938455,7.059253692626953
86392,0060938455,10.61206340789795
87555,0060938455,8.796286582946777
99281,0060938455,6.963066101074219
99508,0060938455,9.570951461791992
110029,0060938455,9.30429458618164
114868,0060938455,8.608551025390625
117700,0060938455,8.566158294677734
118489,0060938455,8.892725944519043
147141,0060938455,5.8049116134643555
148239,0060938455,5.346662521362305
148605,0060938455,8.147359848022461
162014,0060938455,7.7216925621032715
165319,0060938455,6.370339393615723
174428,0060938455,5.573697566986084
178667,0060938455,6.702472686767578
179327,0060938455,7.931629180908203
180651,0060938455,8.327950477600098
183729,0060938455,7.835872650146484
187613,0060938455,8.067953109741211
192119,0060938455,8.619146347045898
227387,0060938455,7.757638931274414
239279,0060938455,6.6987199783325195
258152,0060938455,7.4171671867370605
24194,0064400026,7.784789562225342
31103,0064400026,6.218634128570557
114868,0064400026,7.6947431564331055
148157,0064400026,5.9609375
162380,0064400026,7.011923789978027
189497,0064400026,6.65471887588501
19220,0140230165,7.936915397644043
101851,0140230165,9.08806324005127
171295,0140230165,8.471148490905762
245281,0140230165,8.73398494720459
254153,0140230165,7.453392505645752
3827,014029628X,7.610023498535156
6637,014029628X,7.434812545776367
55144,014029628X,6.08040189743042
60244,014029628X,7.6615424156188965
76499,014029628X,8.440171241760254
101150,014029628X,5.042236328125
131057,014029628X,6.394148349761963
143497,014029628X,7.335231781005859
149562,014029628X,7.133519172668457
201036,014029628X,7.219798564910889
239584,014029628X,7.744318962097168
242812,014029628X,7.300986289978027
244352,014029628X,6.973628044128418
246317,014029628X,6.062500953674316
261133,014029628X,7.548975944519043
265115,014029628X,7.515587329864502
32110,0307001164,6.0722432136535645
35859,0307118703,8.606379508972168
96448,0307128865,7.370063304901123
507,0312986769,7.878044605255127
11676,0312986769,7.955930709838867
6575,0312990456,7.227184295654297
23547,0312990456,7.237347602844238
83383,0312990456,8.560378074645996
134251,0312990456,8.220073699951172
139827,0312990456,9.099437713623047
150661,0312990456,7.71030330657959
151653,0312990456,9.681403160095215
196160,0312990456,8.659786224365234
204457,0312990456,8.270196914672852
228868,0312990456,6.60965633392334
240567,0312990456,7.1309814453125
247055,0312990456,8.676137924194336
254214,0312990456,9.951547622680664
274308,0312990456,7.680400848388672
29094,0316666009,6.263350486755371
37623,0316666009,6.307320594787598
66640,0316666009,7.8117780685424805
66878,0316666009,7.929235935211182
89326,0316666009,5.567970275878906
93358,0316666009,7.174614906311035
115692,0316666009,6.9975056648254395
166391,0316666009,8.183798789978027
170850,0316666009,8.002745628356934
178522,0316666009,5.660542964935303
209373,0316666009,7.3732757568359375
248098,0316666009,8.42635440826416
21484,0345348036,8.714886665344238
64436,0345348036,8.921171188354492
93629,0345348036,9.469827651977539
117251,0345348036,11.219050407409668
151157,0345348036,8.729743957519531
173190,0345348036,7.607703685760498
174568,0345348036,9.464816093444824
177110,0345348036,5.651098251342773
187761,0345348036,9.52802848815918
196502,0345348036,8.465020179748535
220931,0345348036,11.121232032775879
225686,0345348036,7.4443583488464355
232052,0345348036,10.291849136352539
269799,0345348036,10.19005298614502
273641,0345348036,9.293265342712402
190925,0345369068,8.481050491333008
139828,0345379454,7.630875587463379
31040,0345404769,7.432120323181152
51350,0345404769,9.093656539916992
212439,0345404769,6.952751636505127
227328,0345404769,8.170940399169922
233706,0345404769,7.2666144371032715
16949,0345413369,8.165897369384766
78719,0345413369,8.104913711547852
85433,0345413369,9.630565643310547
134118,0345413369,8.63742446899414
138294,0345413369,7.940624237060547
202783,0345413369,7.860647201538086
235105,0345413369,9.01059627532959
239449,0345413369,8.424555778503418
253949,0345413369,7.6172661781311035
21404,0345413377,8.046278953552246
35050,0345413377,8.601844787597656
53628,0345413377,8.483288764953613
89602,0345413377,6.590542316436768
228021,0345413377,8.159147262573242
268603,0345413377,9.977198600769043
63034,0345447409,7.510270118713379
122793,0345447409,10.00393009185791
507,034546074X,6.9649577140808105
121932,0380724332,6.8642401695251465
58174,0394825985,7.452051639556885
49771,0425115844,7.240932464599609
240144,0425168948,8.154499053955078
26620,0425188787,7.081453323364258
88733,0425188787,8.947677612304688
207499,0425188787,4.755326747894287
258151,0425188787,8.371403694152832
269799,0425188787,8.464325904846191
131025,0439061644,5.460201263427734
56654,043912042X,7.3014326095581055
72742,043912042X,6.987459659576416
154583,043912042X,8.139137268066406
45340,0439163099,7.808680057525635
60621,0440236061,7.664022445678711
67840,0440236061,7.7499799728393555
135105,0440236061,4.316746711730957
194735,0440236061,5.011753082275391
231823,0440236061,5.8462090492248535
230522,0440403553,8.362263679504395
27383,0446360589,6.481444835662842
68555,0446360589,6.544724464416504
154469,0446360589,8.15625
161039,0446360589,7.288620471954346
213642,0446360589,5.567957401275635
265276,0446360589,7.179935455322266
267635,0446360589,6.887361526489258
27193,0446394521,5.849355697631836
30735,0446394521,8.61136245727539
37227,0446394521,9.226202011108398
66178,0446394521,8.420902252197266
73044,0446394521,6.931816577911377
93629,0446394521,7.424318313598633
137587,0446394521,7.368741035461426
229329,0446394521,8.590009689331055
229551,0446394521,7.409670829772949
243236,0446394521,6.816885948181152
258614,0446394521,7.154032230377197
103789,0449000265,6.255927562713623
148258,0449000265,6.4988603591918945
164675,0449000265,7.625180244445801
84820,0449211770,7.137323379516602
75037,0451184718,7.118573188781738
100459,0451184718,9.449789047241211
208829,0451184718,9.12535572052002
219683,0451184718,6.41316032409668
191523,0451210891,6.693622589111328
81597,0553292722,6.884737014770508
102275,0553292722,7.666451454162598
113944,0553292722,3.229856014251709
134318,0553292722,6.494652271270752
154824,0553292722,3.441787004470825
166657,0553292722,5.047031402587891
170401,0553292722,5.265439987182617
208513,0553292722,6.518564701080322
247518,0553292722,5.615154266357422
148744,0553297341,7.040803909301758
47609,0553298860,7.541560173034668
2109,055356160X,9.107572555541992
30035,055356160X,5.291075706481934
59189,055356160X,7.2330756187438965
93179,055356160X,7.731668472290039
113531,055356160X,6.383877277374268
183359,055356160X,6.921883583068848
190202,055356160X,7.079440116882324
221870,055356160X,7.470067501068115
25981,0553569910,5.157247543334961
54392,0553569910,9.173299789428711
107014,0553569910,8.004446983337402
152946,0553569910,7.644834041595459
153662,0553569910,9.68593692779541
247752,0553569910,9.983677864074707
261829,0553569910,8.065479278564453
265475,0553569910,7.531402111053467
507,0553571842,7.630370140075684
90358,0553575538,7.98409366607666
118677,0553575538,8.188121795654297
190807,0553575538,7.7611589431762695
218615,0553575538,6.944887161254883
507,0553576801,6.628683090209961
11676,0553576801,6.466527462005615
23297,0553576801,7.270294189453125
38462,0553576801,4.16363525390625
120396,0553576801,7.986793518066406
122793,0553576801,8.657316207885742
213523,0553576801,6.5002336502075195
245088,0553576801,6.687917709350586
261829,0553576801,6.434633255004883
16970,0553576925,5.724260330200195
177330,0553576925,7.991911888122559
268032,0553576925,7.805298328399658
269890,0553576925,7.79995584487915
507,055357695X,7.109195709228516
14521,055357695X,6.34318733215332
61028,055357695X,8.34638786315918
213847,055357695X,4.557203769683838
1619,0553578693,8.428386688232422
8185,0553578693,7.41029167175293
47971,0553578693,8.355355262756348
92810,0553578693,7.784971237182617
142017,0553578693,6.136186599731445
207526,0553578693,7.321597099304199
208897,0553578693,9.596931457519531
250683,0553578693,8.986028671264648
261907,0553578693,7.586653232574463
11676,0553582135,6.541130065917969
35350,0553582135,3.7883007526397705
61901,0553582135,8.005496978759766
64591,0553582135,8.190153121948242
77860,0553582135,8.01249885559082
135149,0553582135,6.843055725097656
141010,0553582135,6.897783279418945
168383,0553582135,6.399357795715332
184196,0553582135,6.571754455566406
234755,0553582135,6.006547927856445
256182,0553582135,6.601680755615234
2276,0553582526,8.262406349182129
6781,0553582526,6.763549327850342
113270,0553582526,7.337751388549805
123543,0553582526,2.575944423675537
139797,0553582526,7.996579170227051
140358,0553582526,2.8260629177093506
167766,0553582526,6.850353717803955
237064,0553582526,7.649120807647705
247241,0553582526,7.301220417022705
266268,0553582526,7.171875
140358,0553583441,2.7807133197784424
154770,0553583441,8.132012367248535
156467,0553583441,9.88884449005127
179576,0553583441,6.962611675262451
187245,0553583441,5.576483726501465
200252,0553583441,7.755138874053955
99955,0590021117,5.328016757965088
251467,0590462237,6.223491668701172
108243,067144378X,9.216431617736816
205487,067151699X,7.994397163391113
271375,067151699X,7.63653564453125
234828,0671885634,5.546820640563965
259035,0679833692,9.214189529418945
507,0679893105,7.843179702758789
15333,0679893105,8.206527709960938
110251,0679893105,9.262380599975586
13273,0684196387,7.277176380157471
249650,0684196387,8.053482055664062
116828,068815252X,6.86189079284668
149069,068815252X,7.1804423332214355
3346,0689710879,7.890339374542236
11676,0689710879,7.746059417724609
14698,0689710879,8.29426383972168
110440,0689710879,7.504115104675293
9856,0689710887,6.759664058685303
36836,0689710887,10.441811561584473
154788,0689710895,8.405635833740234
165319,0689710895,7.157337188720703
507,0689711522,8.674078941345215
154788,0689711522,8.364602088928223
225886,0689711522,9.50154972076416
170061,0743206053,9.55797004699707
225810,0743206053,7.47035026550293
264031,0743206053,8.197778701782227
507,0743260244,7.604309558868408
68249,0743260244,8.066847801208496
102676,0743260244,8.277555465698242
11676,0743439775,7.342362880706787
275105,0743439775,7.065065383911133
207003,0743444523,6.989089012145996
39555,0743460529,7.3608574867248535
40943,0743460529,8.109474182128906
48025,0743460529,7.423940658569336
56315,0743460529,6.658203601837158
141491,0743460529,5.463769912719727
212250,0743460529,6.8456525802612305
271758,0743460529,7.9502997398376465
278221,0743460529,8.025286674499512
11676,0743474325,8.461226463317871
204864,0743474325,9.73464298248291
78783,0767912918,9.238712310791016
157558,0767912918,9.295650482177734
6251,0786817070,7.746679306030273
16601,0786817070,7.467296600341797
30735,0786817070,8.15896224975586
49212,0786817070,7.9344048500061035
53284,0786817070,6.2721991539001465
68000,0786817070,7.659065246582031
76114,0786817070,8.756202697753906
95506,0786817070,7.992064476013184
114988,0786817070,6.973246097564697
115045,0786817070,5.795792102813721
152409,0786817070,7.35598087310791
182053,0786817070,8.530594825744629
251739,0786817070,5.986062049865723
260346,0786817070,7.199490547180176
266866,0786817070,7.449973106384277
11676,0812502124,8.112565040588379
91925,0812502124,7.863868236541748
11657,0812519655,4.018865585327148
157273,0812521129,8.146879196166992
23103,0812524853,6.473975658416748
507,0812533534,7.8254852294921875
255544,0812533534,4.108798503875732
91925,0812533593,7.032254695892334
157247,0821769340,4.307155132293701
223501,0821769340,6.946733474731445
252865,0821769340,7.8267822265625
99667,0821769367,5.2335357666015625
107865,0821769367,10.871734619140625
229011,0821769367,6.524015426635742
273905,0821769367,6.97275447845459
89930,0821772953,6.736000061035156
98628,0821772953,5.690784931182861
151272,0821772953,5.338674068450928
232626,0915368587,7.291119575500488
26910,1400077826,9.710811614990234
28289,1400077826,7.857578277587891
221777,1400077826,7.6553449630737305
264664,1400077826,7.252666473388672
47609,1557733856,8.111915588378906
1395,193072229X,5.081490993499756
130221,0385335679,7.5259199142456055
155141,0385335679,8.956392288208008
16996,0440122090,7.585430145263672
130705,0440122090,7.239932537078857
200226,0440122090,6.658667087554932
207148,0440122090,7.060299396514893
227774,0440122090,7.352678298950195
245645,0440122090,9.148457527160645
251843,0440122090,8.871854782104492
147800,0671525832,8.185471534729004
162671,0671525832,7.964066505432129
252287,0671525832,5.512892723083496
85331,0553279572,4.7478742599487305
168036,0553279572,7.581087589263916
11676,0061009059,7.392256259918213
23768,0061009059,7.139996528625488
27875,0061009059,8.522014617919922
35859,0061009059,7.675297737121582
54412,0061009059,5.701524257659912
59604,0061009059,8.89329719543457
64436,0061009059,7.181828498840332
73056,0061009059,7.861093521118164
83775,0061009059,6.277558326721191
85554,0061009059,8.467321395874023
101620,0061009059,8.837800025939941
107523,0061009059,6.905097961425781
110222,0061009059,6.505815029144287
113435,0061009059,7.552028179168701
123515,0061009059,7.338145732879639
140127,0061009059,6.095763206481934
162155,0061009059,8.74595832824707
186312,0061009059,5.680844306945801
203195,0061009059,8.046947479248047
219906,0061009059,6.895263671875
223902,0061009059,7.993847846984863
226553,0061009059,7.270400524139404
243930,0061009059,7.302886009216309
247262,0061009059,7.299681663513184
250184,0061009059,7.288750171661377
266807,0061009059,7.296694755554199
271460,0061009059,7.019991397857666
523,0060930187,6.692049980163574
78217,0060930187,6.55415153503418
200643,0060930187,8.783489227294922
206944,0060930187,7.301357269287109
215988,0060930187,5.471579551696777
242637,0060930187,5.943948745727539
244622,0060930187,8.217812538146973
265553,0060930187,6.47891092300415
530,0516076272,4.475180625915527
21031,0679450432,8.84024429321289
251843,0679450432,9.02926254272461
177090,0821770209,5.558568954467773
266419,0821770209,4.896754264831543
11676,0821775863,6.311127662658691
96936,0821775863,6.857029914855957
125779,0821775863,6.769933700561523
258567,0553562819,6.666169166564941
16795,0446364193,6.943525314331055
28177,0446364193,7.766427040100098
33818,0446364193,7.499428749084473
54622,0446364193,7.371159553527832
101381,0446364193,5.8944549560546875
108535,0446364193,6.300458908081055
137211,0446364193,7.961061954498291
143175,0446364193,8.232364654541016
144127,0446364193,9.002293586730957
144478,0446364193,7.0038161277771
145369,0446364193,7.528174877166748
150979,0446364193,8.653923988342285
159814,0446364193,8.861291885375977
172783,0446364193,7.677061080932617
179744,0446364193,8.022445678710938
195821,0446364193,7.469161510467529
217375,0446364193,7.549328804016113
227413,0446364193,9.303812980651855
228652,0446364193,7.225715637207031
232929,0446364193,9.116511344909668
244092,0446364193,7.57517147064209
257625,0446364193,8.090073585510254
275332,0446364193,6.532540321350098
16795,0446519138,6.52443790435791
37874,0446519138,6.516376972198486
78448,0446519138,7.7235026359558105
152963,0446519138,5.3108601570129395
187256,0446519138,7.767875671386719
193676,0446519138,7.84871768951416
223286,0446519138,8.307607650756836
232109,0446519138,7.359656810760498
241204,0446519138,7.40439510345459
263901,0446519138,7.4566168785095215
565,0061042943,4.179075717926025
25976,0061042943,7.787981033325195
92810,0061042943,6.714529037475586
882,0425179672,7.53775691986084
50241,0425179672,5.605287551879883
70402,0425179672,6.967278480529785
115003,0425179672,7.01870059967041
161677,0425179672,7.417896747589111
237748,0425179672,5.338441371917725
566,0312206763,4.637491703033447
16795,0399144463,6.142126560211182
37538,0399144463,7.717397212982178
71587,0399144463,5.7094621658325195
82955,0399144463,6.86419677734375
83637,0399144463,6.708012580871582
100566,0399144463,6.524033069610596
109049,0399144463,3.6653265953063965
109503,0399144463,4.6085968017578125
147978,0399144463,8.004261016845703
154781,0399144463,8.766003608703613
162771,0399144463,6.556692123413086
211919,0399144463,7.055024147033691
228998,0399144463,7.1211748123168945
235506,0399144463,7.597609519958496
253556,0399144463,8.440120697021484
261212,0399144463,5.545788764953613
261808,0399144463,7.744770050048828
273307,0399144463,6.346602439880371
161022,0618231617,7.969857692718506
166531,0618231617,9.682640075683594
170645,0743444167,3.994868278503418
13273,0140185216,6.276942729949951
30906,0140185216,6.903909206390381
55631,0140185216,6.772303581237793
79942,0140185216,7.247830867767334
144828,0140185216,6.509259223937988
237486,0140185216,5.428131103515625
249902,0140185216,7.439885139465332
30259,0425174484,5.968940734863281
89067,0425174484,4.5265703201293945
145648,0425174484,6.477317810058594
96402,0486272745,5.747812271118164
567,0684717255,8.337793350219727
72214,0811203220,5.483406066894531
91058,0062507249,6.783252716064453
238225,0060083298,9.264392852783203
241666,0060083298,7.2486677169799805
4785,0140293248,6.7797160148620605
7301,0140293248,6.370260715484619
15686,0140293248,6.948908805847168
16599,0140293248,5.565958023071289
21014,0140293248,5.760578155517578
30081,0140293248,6.5782246589660645
34344,0140293248,6.84812068939209
37538,0140293248,6.730818748474121
41040,0140293248,7.879473686218262
42522,0140293248,6.087539196014404
47145,0140293248,6.199465274810791
51450,0140293248,7.646736145019531
59267,0140293248,6.910652160644531
60703,0140293248,6.543983459472656
73261,0140293248,5.759140968322754
73923,0140293248,6.677577972412109
95741,0140293248,4.8664870262146
99271,0140293248,7.349212169647217
108535,0140293248,4.941927909851074
114710,0140293248,6.755711078643799
123789,0140293248,6.591139793395996
127893,0140293248,6.029300212860107
129338,0140293248,6.852087497711182
129368,0140293248,8.13948917388916
159817,0140293248,7.121668815612793
176169,0140293248,5.734421730041504
184039,0140293248,6.162044525146484
193499,0140293248,6.975640296936035
199041,0140293248,7.265329837799072
237474,0140293248,8.445204734802246
246915,0140293248,6.146905422210693
249637,0140293248,5.985952377319336
253602,0140293248,6.755383491516113
1131,0446672211,8.248823165893555
8066,0446672211,7.651567459106445
12930,0446672211,6.076411724090576
18439,0446672211,9.316080093383789
20180,0446672211,8.90841293334961
22221,0446672211,6.4253692626953125
27875,0446672211,9.325533866882324
42246,0446672211,7.590890884399414
42257,0446672211,7.967618465423584
42902,0446672211,7.651457786560059
51192,0446672211,8.564295768737793
53418,0446672211,8.72588062286377
55187,0446672211,9.224459648132324
58319,0446672211,8.682188987731934
72368,0446672211,6.927667617797852
72544,0446672211,5.373102188110352
74500,0446672211,9.14403247833252
79977,0446672211,6.575623035430908
86835,0446672211,8.303030014038086
92278,0446672211,8.43919849395752
94535,0446672211,7.140352249145508
97694,0446672211,8.580472946166992
97959,0446672211,8.402563095092773
100896,0446672211,6.007421970367432
109096,0446672211,5.352086544036865
113519,0446672211,8.58973503112793
114597,0446672211,8.915572166442871
115572,0446672211,8.710314750671387
118310,0446672211,7.934016704559326
130063,0446672211,5.013041973114014
138578,0446672211,9.838407516479492
138963,0446672211,7.817249774932861
140000,0446672211,8.798568725585938
151786,0446672211,7.510735988616943
157799,0446672211,8.773801803588867
163612,0446672211,8.741477012634277
164323,0446672211,8.433191299438477
168802,0446672211,7.46130895614624
170415,0446672211,7.012066841125488
172096,0446672211,7.256692409515381
184629,0446672211,7.855104446411133
187729,0446672211,5.461178779602051
188010,0446672211,7.843889236450195
196466,0446672211,8.251302719116211
196773,0446672211,8.357720375061035
198483,0446672211,8.865045547485352
205765,0446672211,9.307827949523926
210406,0446672211,8.9345703125
216781,0446672211,8.57152271270752
222296,0446672211,8.006528854370117
223101,0446672211,8.691916465759277
223231,0446672211,8.896554946899414
232131,0446672211,7.560680389404297
233117,0446672211,7.489677429199219
251140,0446672211,8.990264892578125
253867,0446672211,8.277337074279785
258334,0446672211,6.472787380218506
258681,0446672211,8.599438667297363
258938,0446672211,7.7195353507995605
6679,0684801221,9.186741828918457
12982,0684801221,8.956494331359863
76499,0684801221,9.287578582763672
123988,0684801221,6.284581184387207
128060,0684801221,9.451318740844727
248477,0684801221,7.951255798339844
268030,0684801221,8.39491081237793
229444,1576737357,5.872336387634277
19664,0743213831,7.1233344078063965
156342,0743213831,6.167654514312744
210442,0061080519,5.43990421295166
8454,0142000205,7.164350986480713
31315,0142000205,7.645456790924072
36632,0142000205,7.706923007965088
46154,0142000205,7.809399127960205
46398,0142000205,5.996044635772705
48975,0142000205,6.305684566497803
53245,0142000205,4.625698566436768
59499,0142000205,6.482809066772461
87051,0142000205,8.352237701416016
93092,0142000205,8.476014137268066
99190,0142000205,5.963282108306885
100459,0142000205,7.311588287353516
125031,0142000205,8.551234245300293
131089,0142000205,7.539573669433594
137513,0142000205,8.123297691345215
151098,0142000205,8.052021026611328
159812,0142000205,9.267866134643555
178526,0142000205,7.99320125579834
180002,0142000205,6.856240749359131
210315,0142000205,7.154145240783691
211430,0142000205,7.013118267059326
220432,0142000205,7.451292037963867
227025,0142000205,4.891213893890381
234359,0142000205,5.8581013679504395
238347,0142000205,8.579289436340332
278633,0142000205,7.410172939300537
130482,0062517856,7.524492263793945
28619,015600710X,8.410404205322266
116535,015600710X,8.708088874816895
173860,015600710X,8.701927185058594
225056,015600710X,5.763219833374023
255489,015600710X,7.476985931396484
14667,0316735027,9.351045608520508
36609,0316735027,8.395633697509766
75081,0316735027,10.440166473388672
77809,0316735027,8.069271087646484
171157,0425169626,5.899996757507324
23619,193156146X,6.8959431648254395
133933,193156146X,8.957010269165039
193499,193156146X,8.618632316589355
203370,193156146X,6.930560111999512
213126,193156146X,7.4285569190979
620,0140021566,5.942665100097656
11676,0449207757,7.4738264083862305
224349,0449207757,7.978775978088379
123056,0449245691,7.668519496917725
142649,2070362388,7.458868503570557
253928,2070362388,4.978338718414307
625,2070384349,6.5189290046691895
199370,2253004022,5.085723876953125
1211,2253005274,6.569380760192871
18309,2253005274,7.264461517333984
15589,225300670X,6.997097492218018
131441,2253007102,9.35866641998291
195124,2266029460,8.247546195983887
271956,2266084372,7.098847389221191
272475,2266084372,6.527904510498047
75783,0140430091,4.064725875854492
264525,0140620249,7.583564758300781
137045,0140620427,6.445459365844727
166922,0140620427,7.321660041809082
186623,0140620427,7.841733932495117
186688,0140620427,6.571119785308838
56360,3492207006,7.27802848815918
628,3442724686,7.245238780975342
203086,3442724686,8.568982124328613
51184,3596144434,4.737126350402832
177458,0060164662,7.984611988067627
197206,0060191929,6.724349021911621
198699,0060192631,7.811756134033203
40640,0140107649,5.424506664276123
60337,0151000719,8.691537857055664
72863,0151001006,7.092176914215088
196031,0151001006,7.845375061035156
237474,0151001006,10.29389476776123
27539,0316603287,5.5591559410095215
43910,0316603287,7.094277858734131
59172,0316603287,8.422260284423828
97493,0316603287,8.324600219726562
115109,0316603287,4.876476764678955
147839,0316603287,4.872707843780518
224809,0316603287,6.18160343170166
230712,0316603287,5.750766277313232
5815,0316693200,6.816180229187012
31315,0316693200,9.395111083984375
39058,0316693200,8.356576919555664
53174,0316693200,9.275069236755371
130571,0316693200,9.044721603393555
138578,0316693200,9.732536315917969
158295,0316693200,6.929190635681152
162639,0316693200,8.305246353149414
178079,0316693200,9.778583526611328
207616,0316693200,7.762733459472656
225763,0316693200,4.6411895751953125
244482,0316693200,7.964360237121582
17667,0316779423,5.343676567077637
42902,0316779423,5.811662197113037
87141,0316779423,7.092363357543945
123729,0316779423,7.82015323638916
158600,0316779423,6.985560894012451
225348,0316779423,6.821134090423584
236827,0316779423,5.035519599914551
263842,0316779423,4.8225860595703125
7994,0316779490,5.370713710784912
51364,0316779490,5.738004207611084
129496,0316779490,7.181678295135498
185921,0316779490,7.001850605010986
221714,0316779490,6.492221832275391
269340,0316779490,7.927855014801025
10447,0316789089,6.063544750213623
21014,0316789089,6.766688346862793
105979,0316789089,6.058836460113525
118487,0316789089,5.828908920288086
167657,0316789089,4.498360633850098
173728,0316789089,4.755709648132324
174216,0316789089,7.608814239501953
179772,0316789089,8.37085247039795
187612,0316789089,6.906911849975586
222834,0316789089,7.63946008682251
223768,0316789089,8.078838348388672
232099,0316789089,8.876529693603516
266059,0316789089,4.96297550201416
638,0316969443,9.51451587677002
6247,0316969443,6.546648025512695
43246,0316969443,9.03233814239502
49313,0316969443,8.364583969116211
83971,0316969443,8.723194122314453
94362,0316969443,7.559116363525391
136136,0316969443,7.640005111694336
146166,0316969443,9.918594360351562
151651,0316969443,7.353260040283203
194600,0316969443,6.824312210083008
224342,0316969443,8.9628267288208
226205,0316969443,7.784568786621094
232692,0316969443,5.605726718902588
244657,0316969443,7.172540664672852
252071,0316969443,8.304975509643555
269386,0316969443,8.879704475402832
638,0345339711,10.083076477050781
37950,0345339711,7.757805824279785
53260,0345339711,6.289883613586426
54898,0345339711,10.907550811767578
78703,0345339711,5.971890926361084
96744,0345339711,9.395987510681152
105221,0345339711,10.756019592285156
134434,0345339711,7.249483108520508
138543,0345339711,9.240547180175781
157079,0345339711,8.680113792419434
168639,0345339711,9.01991081237793
174791,0345339711,7.374266624450684
178949,0345339711,8.666631698608398
186842,0345339711,8.815744400024414
187761,0345339711,8.943324089050293
209486,0345339711,8.855156898498535
215986,0345339711,7.047087669372559
101304,0345452550,9.486654281616211
223501,0345452550,7.458809852600098
223787,0345452550,8.923027992248535
243448,0345452550,8.514168739318848
250398,0345452550,5.93026065826416
252806,0345452550,5.4968976974487305
19424,0374172897,10.320606231689453
37586,0374172897,6.761201858520508
